,Player,Pos,BasePos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
483,Zan Tabak,C,C,27.0,BOS,18.0,232.0,9.2,0.486,0.0,0.236,11.7,18.3,14.7,7.9,1.1,3.7,21.9,14.5,0.0,-0.1,0.2,0.2,0.036,-5.1,0.3,-4.7,-0.2
484,Johnny Taylor,SF,SF,23.0,ORL,12.0,108.0,4.4,0.431,0.054,0.432,4.3,10.0,7.1,1.6,1.5,1.3,15.4,22.1,0.0,-0.2,0.1,-0.1,-0.032,-8.0,-1.6,-9.6,-0.2
485,Maurice Taylor,PF,PF,21.0,LAC,71.0,1513.0,16.1,0.521,0.001,0.361,8.8,13.5,11.1,6.6,1.2,1.8,12.0,26.1,0.0,1.5,0.3,1.8,0.057,-1.5,-2.4,-3.8,-0.7
486,Carl Thomas,SG,SG,28.0,TOT,43.0,426.0,10.9,0.49,0.421,0.179,2.7,10.4,6.6,7.9,2.6,1.2,10.7,17.9,0.0,0.1,0.6,0.7,0.074,-1.6,1.2,-0.3,0.2
487,Carl Thomas,SG,SG,28.0,GSW,10.0,139.0,11.0,0.447,0.323,0.154,3.0,4.7,3.8,12.0,1.9,0.5,8.0,23.7,0.0,0.0,0.1,0.1,0.019,-1.9,-0.7,-2.6,0.0
488,Carl Thomas,SG,SG,28.0,ORL,4.0,15.0,27.8,0.765,0.0,0.4,0.0,0.0,0.0,15.4,0.0,4.8,0.0,18.0,0.0,0.1,0.0,0.1,0.271,10.9,2.5,13.4,0.1
489,Carl Thomas,SG,SG,28.0,CLE,29.0,272.0,10.0,0.508,0.543,0.186,2.7,13.8,8.3,5.4,3.1,1.4,13.7,14.9,0.0,0.0,0.5,0.5,0.092,-2.1,2.2,0.1,0.1
490,John Thomas,PF,PF,22.0,TOT,54.0,535.0,9.1,0.552,0.0,0.478,9.7,13.5,11.5,4.9,2.1,1.7,25.2,14.8,0.0,0.0,0.4,0.4,0.034,-4.7,-0.5,-5.2,-0.4
491,John Thomas,PF,PF,22.0,BOS,33.0,368.0,10.2,0.571,0.0,0.413,9.4,13.3,11.2,5.4,2.7,1.9,25.9,15.0,0.0,0.0,0.4,0.4,0.054,-4.1,0.6,-3.5,-0.1
492,John Thomas,PF,PF,22.0,TOR,21.0,167.0,6.8,0.509,0.0,0.636,10.3,14.0,12.1,3.6,0.9,1.2,23.5,14.5,0.0,0.0,0.0,0.0,-0.009,-6.0,-3.0,-9.1,-0.3
493,Kurt Thomas,PF,PF,25.0,DAL,5.0,73.0,6.4,0.399,0.0,0.067,11.9,24.9,18.3,8.4,0.7,0.0,17.8,35.3,0.0,-0.3,0.1,-0.2,-0.161,-11.5,-5.3,-16.8,-0.3
494,Tim Thomas,SF,SF,20.0,PHI,77.0,1779.0,14.9,0.538,0.25,0.338,6.9,11.8,9.3,9.3,1.6,0.7,13.1,22.8,0.0,2.1,1.3,3.4,0.091,0.7,-1.2,-0.5,0.7
495,Brooks Thompson,PG,PG,27.0,TOT,30.0,167.0,11.2,0.496,0.536,0.143,0.7,10.0,5.3,26.5,3.2,0.5,21.2,20.9,0.0,-0.1,0.3,0.2,0.051,-3.2,1.3,-1.9,0.0
496,Brooks Thompson,PG,PG,27.0,PHO,13.0,46.0,11.4,0.459,0.593,0.111,2.6,9.9,6.3,11.5,4.6,0.0,15.0,32.8,0.0,-0.1,0.1,0.0,-0.034,-4.0,0.8,-3.2,0.0
497,Brooks Thompson,PG,PG,27.0,NYK,17.0,121.0,11.2,0.529,0.483,0.172,0.0,10.0,5.0,32.3,2.7,0.6,26.1,16.4,0.0,0.0,0.2,0.2,0.084,-2.9,1.5,-1.4,0.0
498,Otis Thorpe,PF,PF,35.0,TOT,74.0,2197.0,13.4,0.515,0.008,0.385,7.8,20.1,13.9,16.3,1.1,0.9,17.2,17.8,0.0,1.4,1.1,2.5,0.055,-1.3,-0.7,-2.1,0.0
499,Otis Thorpe,PF,PF,35.0,VAN,47.0,1574.0,13.0,0.523,0.009,0.395,7.3,19.7,13.6,16.3,1.0,1.0,18.6,17.5,0.0,0.9,0.4,1.4,0.041,-1.4,-1.0,-2.4,-0.2
500,Otis Thorpe,PF,PF,35.0,SAC,27.0,623.0,14.4,0.498,0.005,0.361,8.9,21.0,14.8,16.1,1.5,0.8,14.1,18.7,0.0,0.5,0.7,1.1,0.088,-1.3,0.1,-1.2,0.1
501,Gary Trent,PF,PF,23.0,TOT,54.0,1360.0,16.2,0.527,0.024,0.42,10.5,17.9,14.3,9.6,1.4,1.4,13.6,22.8,0.0,1.6,1.6,3.1,0.11,-0.2,-0.6,-0.8,0.4
502,Gary Trent,PF,PF,23.0,POR,41.0,1005.0,16.7,0.547,0.025,0.454,9.6,17.2,13.5,10.5,1.4,1.4,14.3,22.6,0.0,1.4,1.4,2.8,0.135,0.3,0.5,0.8,0.7
503,Gary Trent,PF,PF,23.0,TOR,13.0,355.0,14.9,0.474,0.021,0.336,13.1,20.0,16.4,7.0,1.2,1.6,11.6,23.4,0.0,0.1,0.1,0.3,0.039,-1.6,-3.5,-5.2,-0.3
504,Nick Van Exel,PG,PG,26.0,LAL,64.0,2053.0,17.8,0.538,0.425,0.231,1.8,8.8,5.3,33.5,1.6,0.2,11.3,19.8,0.0,5.6,1.5,7.1,0.166,3.7,-1.0,2.7,2.4
505,Keith Van Horn,PF,PF,22.0,NJN,62.0,2325.0,15.7,0.516,0.214,0.291,6.6,14.1,10.1,7.9,1.5,0.8,12.2,25.2,0.0,3.2,1.6,4.8,0.098,0.7,-1.6,-0.8,0.7
506,David Vaughn,PF,PF,24.0,TOT,40.0,489.0,11.4,0.48,0.007,0.318,11.4,23.1,17.0,7.0,1.6,1.4,19.2,18.6,0.0,-0.2,0.6,0.4,0.04,-4.2,-0.5,-4.8,-0.4
507,David Vaughn,PF,PF,24.0,GSW,22.0,322.0,10.8,0.442,0.009,0.298,11.0,23.2,16.9,9.7,1.6,1.3,19.4,21.7,0.0,-0.5,0.4,0.0,-0.002,-4.9,-0.6,-5.5,-0.3
508,David Vaughn,PF,PF,24.0,CHI,3.0,6.0,23.3,0.725,0.0,4.0,0.0,19.2,9.5,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.315,3.8,1.9,5.7,0.0
509,David Vaughn,PF,PF,24.0,NJN,15.0,161.0,12.1,0.595,0.0,0.273,12.8,23.0,17.6,1.9,1.6,1.8,19.6,12.4,0.0,0.2,0.2,0.4,0.114,-3.3,-0.5,-3.8,-0.1
510,Jacque Vaughn,PG,PG,22.0,UTA,45.0,419.0,6.9,0.457,0.066,0.557,1.3,9.5,5.6,30.8,1.2,0.2,26.9,23.0,0.0,-0.6,0.2,-0.4,-0.048,-5.1,-2.4,-7.6,-0.6
511,Loy Vaught,PF,PF,29.0,LAC,10.0,265.0,7.8,0.428,0.024,0.095,6.8,21.2,14.0,4.4,0.8,0.5,12.9,16.8,0.0,-0.2,0.1,-0.2,-0.029,-4.5,-2.6,-7.1,-0.3
512,Stojko Vrankovic,C,C,34.0,LAC,65.0,996.0,9.4,0.454,0.0,0.349,8.0,22.1,15.0,5.5,0.6,4.4,17.7,11.6,0.0,-0.2,0.6,0.4,0.02,-3.9,0.0,-3.9,-0.5
513,Antoine Walker,PF,PF,21.0,BOS,82.0,3268.0,17.8,0.481,0.171,0.277,9.0,22.3,15.1,15.4,2.2,1.4,13.2,29.2,0.0,0.8,4.0,4.7,0.07,1.6,-1.0,0.6,2.2
514,Samaki Walker,PF,PF,21.0,DAL,41.0,1027.0,14.4,0.502,0.003,0.302,10.2,22.8,16.4,4.1,1.6,2.7,14.4,18.9,0.0,0.1,1.3,1.4,0.067,-2.8,-0.6,-3.4,-0.4
515,Ben Wallace,C,C,23.0,WAS,67.0,1124.0,13.4,0.495,0.0,0.598,11.0,22.2,16.4,2.3,2.8,4.6,11.9,9.3,0.0,0.8,2.2,2.9,0.125,-1.6,2.3,0.7,0.8
516,John Wallace,SF,SF,23.0,TOR,82.0,2361.0,14.8,0.518,0.002,0.299,5.3,12.6,8.9,8.5,1.4,2.9,13.4,23.8,0.0,1.1,0.5,1.5,0.031,-1.1,-1.9,-3.0,-0.6
518,Rasheed Wallace,PF,PF,23.0,POR,77.0,2896.0,14.9,0.564,0.045,0.318,5.5,13.4,9.6,11.9,1.4,2.2,14.3,18.2,0.0,3.8,3.8,7.6,0.125,0.1,1.1,1.2,2.4
519,Rex Walters,SG,SG,27.0,TOT,38.0,235.0,11.8,0.612,0.415,0.528,2.5,9.2,5.9,24.1,1.8,0.3,29.2,17.9,0.0,0.2,0.2,0.4,0.073,-1.6,0.0,-1.6,0.0
520,Rex Walters,SG,SG,27.0,PHI,19.0,127.0,9.7,0.576,0.483,0.586,2.7,5.5,4.1,26.2,2.1,0.0,31.8,18.9,0.0,0.0,0.1,0.1,0.022,-2.7,-0.9,-3.6,-0.1
521,Rex Walters,SG,SG,27.0,MIA,19.0,108.0,14.2,0.659,0.333,0.458,2.2,13.7,8.1,21.6,1.5,0.7,25.7,16.8,0.0,0.2,0.1,0.3,0.134,-0.4,1.1,0.7,0.1
522,Charlie Ward,PG,PG,27.0,NYK,82.0,2317.0,15.6,0.567,0.417,0.219,1.7,12.6,7.1,32.4,3.4,1.2,23.6,15.0,0.0,2.6,4.5,7.1,0.148,0.7,3.4,4.1,3.6
523,Eric Washington,SG,SG,23.0,DEN,66.0,1539.0,9.6,0.478,0.275,0.167,3.5,6.3,4.9,9.3,1.8,1.2,11.9,17.9,0.0,-0.1,-0.2,-0.3,-0.008,-2.3,-1.7,-4.1,-0.8
524,Clarence Weatherspoon,PF,PF,27.0,TOT,79.0,2325.0,14.0,0.504,0.0,0.456,9.3,19.3,14.2,6.4,1.9,2.3,14.0,16.2,0.0,1.5,3.0,4.5,0.093,-1.2,0.3,-0.8,0.7
525,Clarence Weatherspoon,PF,PF,27.0,PHI,48.0,1290.0,13.7,0.497,0.0,0.526,9.6,20.4,15.0,5.1,1.8,3.0,14.5,16.6,0.0,0.7,1.7,2.3,0.087,-1.4,-0.2,-1.6,0.1
526,Clarence Weatherspoon,PF,PF,27.0,GSW,31.0,1035.0,14.4,0.513,0.0,0.372,8.9,18.0,13.3,8.0,2.1,1.5,13.4,15.7,0.0,0.9,1.3,2.2,0.101,-0.9,1.0,0.1,0.6
527,Spud Webb,PG,PG,34.0,ORL,4.0,34.0,3.2,0.466,0.083,0.167,6.8,3.5,5.2,26.7,1.6,0.0,35.2,26.8,0.0,-0.1,0.0,-0.1,-0.161,-9.1,-2.4,-11.4,-0.1
528,Chris Webber,C,C,24.0,WAS,71.0,2809.0,20.9,0.523,0.153,0.248,6.9,20.8,13.7,17.8,2.1,3.1,11.1,26.5,0.0,3.9,4.4,8.3,0.142,2.9,1.7,4.6,4.7
529,Bubba Wells,SG,SG,23.0,DAL,39.0,395.0,11.1,0.474,0.052,0.371,6.1,13.2,9.6,14.3,2.0,0.7,18.7,19.2,0.0,-0.2,0.3,0.1,0.013,-3.1,-0.5,-3.5,-0.2
530,Bill Wennington,C,C,34.0,CHI,48.0,467.0,9.4,0.461,0.0,0.122,7.8,11.8,9.8,6.7,0.5,0.8,8.1,18.9,0.0,0.3,0.6,0.8,0.085,-4.9,-1.4,-6.2,-0.5
531,David Wesley,PG,PG,27.0,CHH,81.0,2845.0,15.2,0.532,0.197,0.333,2.1,6.9,4.5,30.2,2.6,0.8,18.6,19.8,0.0,3.3,2.5,5.8,0.098,0.6,0.1,0.7,1.9
532,Doug West,SG,SG,30.0,MIN,38.0,688.0,5.6,0.416,0.012,0.234,3.8,9.6,6.8,9.4,0.8,0.5,10.0,13.5,0.0,-0.2,0.2,0.1,0.004,-5.0,-1.1,-6.0,-0.7
533,Mark West,C,C,37.0,IND,15.0,105.0,5.1,0.486,0.0,0.286,7.2,9.8,8.6,3.0,1.0,2.7,25.3,14.3,0.0,-0.1,0.1,0.0,-0.002,-5.8,0.3,-5.5,-0.1
534,DeJuan Wheat,PG,PG,24.0,MIN,34.0,150.0,13.5,0.504,0.34,0.3,2.3,6.0,4.2,25.3,2.1,0.5,13.7,19.4,0.0,0.2,0.1,0.2,0.072,0.9,-0.9,0.0,0.1
535,Donald Whiteside,PG,PG,28.0,ATL,3.0,16.0,0.7,0.347,0.5,1.0,0.0,7.1,3.7,9.4,0.0,0.0,25.8,11.2,0.0,0.0,0.0,0.0,-0.12,-5.4,-2.3,-7.7,0.0
536,Chris Whitney,PG,PG,26.0,WAS,82.0,1073.0,14.8,0.512,0.476,0.363,1.6,10.8,6.1,27.7,1.7,0.4,13.6,19.7,0.0,1.8,0.9,2.7,0.12,0.5,-0.2,0.3,0.6
537,Gerald Wilkins,SG,SG,34.0,ORL,72.0,1252.0,5.4,0.398,0.251,0.226,1.5,7.1,4.2,10.6,1.5,0.3,14.2,20.4,0.0,-2.1,0.9,-1.2,-0.048,-5.4,-1.2,-6.6,-1.5
538,Aaron Williams,PF,PF,26.0,SEA,65.0,757.0,13.4,0.575,0.005,0.386,7.7,15.4,11.6,3.0,1.3,3.8,16.3,18.8,0.0,0.7,1.0,1.7,0.105,-3.1,-0.2,-3.3,-0.2
539,Alvin Williams,SG,SG,23.0,TOT,54.0,1071.0,10.3,0.504,0.099,0.319,2.6,6.0,4.4,15.7,1.9,0.2,15.3,16.0,0.0,0.5,0.8,1.3,0.059,-2.6,0.0,-2.6,-0.2
540,Alvin Williams,SG,SG,23.0,POR,41.0,864.0,11.0,0.519,0.101,0.332,2.7,5.3,4.0,16.0,1.9,0.2,15.5,16.9,0.0,0.6,0.8,1.4,0.075,-2.1,0.3,-1.8,0.0
541,Alvin Williams,SG,SG,23.0,TOR,13.0,207.0,7.3,0.42,0.091,0.25,2.6,9.0,5.7,14.5,2.0,0.3,14.1,12.0,0.0,0.0,0.0,0.0,-0.009,-4.4,-1.4,-5.8,-0.2
542,Brandon Williams,SG,SG,22.0,GSW,9.0,140.0,2.9,0.357,0.18,0.08,3.0,8.6,5.7,3.6,2.2,1.5,14.8,18.9,0.0,-0.4,0.1,-0.3,-0.089,-8.1,-0.9,-9.1,-0.3
543,Buck Williams,PF,PF,37.0,NYK,41.0,738.0,12.3,0.56,0.0,0.477,12.6,17.2,14.9,4.6,1.3,1.6,17.4,13.9,0.0,0.9,1.2,2.1,0.135,-1.7,0.5,-1.2,0.2
545,Eric Williams,SF,SF,25.0,DEN,4.0,145.0,17.0,0.489,0.0,0.738,7.9,9.2,8.5,16.1,1.5,0.0,10.0,28.2,0.0,0.2,0.0,0.1,0.048,2.2,-2.5,-0.2,0.1
546,Herb Williams,PF,PF,39.0,NYK,27.0,178.0,6.1,0.398,0.0,0.186,4.0,15.6,9.8,3.6,1.8,3.9,9.7,13.6,0.0,-0.2,0.3,0.2,0.041,-6.7,2.6,-4.2,-0.1
